3.420000,1.250075,-0.614414,-1.569947,-0.001133,0.000667,0.001720,0.003153,-0.000340,-0.000689
3.440000,1.250053,-0.614401,-1.569913,-0.001056,0.000654,0.001691,0.004495,-0.000922,-0.002166
3.460000,1.250033,-0.614388,-1.569879,-0.000953,0.000630,0.001633,0.005837,-0.001505,-0.003644
3.480000,1.250015,-0.614375,-1.569847,-0.000823,0.000594,0.001546,0.007180,-0.002088,-0.005121
3.500000,1.250000,-0.614364,-1.569818,-0.000666,0.000546,0.001428,0.008522,-0.002670,-0.006599
3.520000,1.249988,-0.614354,-1.569790,-0.000502,0.000494,0.001298,0.007819,-0.002612,-0.006492
3.540000,1.249980,-0.614344,-1.569766,-0.000353,0.000442,0.001169,0.007116,-0.002554,-0.006386
3.560000,1.249974,-0.614336,-1.569744,-0.000218,0.000391,0.001042,0.006413,-0.002496,-0.006280
3.580000,1.249971,-0.614329,-1.569724,-0.000097,0.000342,0.000918,0.005710,-0.002438,-0.006174
3.600000,1.249970,-0.614322,-1.569707,0.000011,0.000294,0.000795,0.005007,-0.002379,-0.006068
3.620000,1.249971,-0.614317,-1.569692,0.000104,0.000247,0.000675,0.004304,-0.002321,-0.005962
3.640000,1.249974,-0.614312,-1.569680,0.000183,0.000201,0.000557,0.003601,-0.002263,-0.005856
3.660000,1.249979,-0.614309,-1.569670,0.000248,0.000156,0.000441,0.002898,-0.002205,-0.005749
3.680000,1.249984,-0.614306,-1.569662,0.000299,0.000113,0.000327,0.002195,-0.002147,-0.005643
3.700000,1.249990,-0.614304,-1.569657,0.000336,0.000070,0.000215,0.001492,-0.002089,-0.005537
3.720000,1.249997,-0.614303,-1.569654,0.000358,0.000029,0.000105,0.000789,-0.002030,-0.005431
3.740000,1.250005,-0.614303,-1.569653,0.000367,-0.000011,-0.000002,0.000086,-0.001972,-0.005325
3.760000,1.250012,-0.614304,-1.569654,0.000362,-0.000050,-0.000108,-0.000617,-0.001914,-0.005219
3.780000,1.250019,-0.614305,-1.569657,0.000342,-0.000087,-0.000211,-0.001320,-0.001856,-0.005112
3.800000,1.250026,-0.614307,-1.569662,0.000309,-0.000124,-0.000312,-0.002023,-0.001798,-0.005006
3.820000,1.250031,-0.614310,-1.569669,0.000261,-0.000159,-0.000411,-0.002726,-0.001739,-0.004900
3.840000,1.250036,-0.614314,-1.569679,0.000200,-0.000193,-0.000508,-0.003429,-0.001681,-0.004794
3.860000,1.250039,-0.614318,-1.569690,0.000124,-0.000226,-0.000603,-0.004132,-0.001623,-0.004688
3.880000,1.250041,-0.614323,-1.569703,0.000035,-0.000258,-0.000696,-0.004835,-0.001565,-0.004582
3.900000,1.250040,-0.614328,-1.569718,-0.000069,-0.000289,-0.000786,-0.005538,-0.001507,-0.004475
3.920000,1.250038,-0.614334,-1.569734,-0.000187,-0.000319,-0.000875,-0.006241,-0.001449,-0.004369
3.940000,1.250033,-0.614341,-1.569753,-0.000319,-0.000347,-0.000961,-0.006944,-0.001390,-0.004263
3.960000,1.250025,-0.614348,-1.569773,-0.000465,-0.000374,-0.001045,-0.007647,-0.001332,-0.004157
3.980000,1.250014,-0.614356,-1.569794,-0.000625,-0.000400,-0.001127,-0.008351,-0.001274,-0.004051
4.000000,1.250000,-0.614364,-1.569818,-0.000799,-0.000425,-0.001207,-0.009054,-0.001216,-0.003945
4.020000,1.249982,-0.614373,-1.569843,-0.000965,-0.000446,-0.001276,-0.007584,-0.000866,-0.002892
4.040000,1.249962,-0.614382,-1.569869,-0.001102,-0.000460,-0.001323,-0.006114,-0.000516,-0.001839
4.060000,1.249938,-0.614391,-1.569895,-0.001210,-0.000467,-0.001349,-0.004644,-0.000166,-0.000786
4.080000,1.249913,-0.614400,-1.569922,-0.001288,-0.000466,-0.001354,-0.003174,0.000184,0.000267
4.100000,1.249887,-0.614410,-1.569949,-0.001337,-0.000459,-0.001339,-0.001704,0.000534,0.001320
4.120000,1.249860,-0.614419,-1.569976,-0.001356,-0.000445,-0.001302,-0.000235,0.000884,0.002373
4.140000,1.249833,-0.614427,-1.570001,-0.001346,-0.000424,-0.001244,0.001235,0.001234,0.003425
4.160000,1.249806,-0.614436,-1.570025,-0.001307,-0.000396,-0.001165,0.002705,0.001584,0.004478
4.180000,1.249781,-0.614443,-1.570048,-0.001238,-0.000361,-0.001065,0.004175,0.001934,0.005531
4.200000,1.249757,-0.614450,-1.570068,-0.001140,-0.000318,-0.000943,0.005645,0.002284,0.006584
4.220000,1.249736,-0.614456,-1.570085,-0.001012,-0.000269,-0.000801,0.007115,0.002634,0.007637
4.240000,1.249717,-0.614461,-1.570100,-0.000855,-0.000213,-0.000638,0.008584,0.002984,0.008690
4.260000,1.249702,-0.614464,-1.570111,-0.000669,-0.000150,-0.000454,0.010054,0.003334,0.009743
4.280000,1.249690,-0.614467,-1.570118,-0.000453,-0.000080,-0.000248,0.011524,0.003684,0.010796
4.300000,1.249684,-0.614468,-1.570120,-0.000208,-0.000002,-0.000022,0.012994,0.004034,0.011848
4.320000,1.249682,-0.614467,-1.570118,0.000067,0.000082,0.000226,0.014464,0.004384,0.012901
4.340000,1.249687,-0.614464,-1.570111,0.000371,0.000173,0.000494,0.015934,0.004734,0.013954
4.360000,1.249697,-0.614460,-1.570099,0.000704,0.000271,0.000784,0.017403,0.005084,0.015007
4.380000,1.249715,-0.614453,-1.570080,0.001067,0.000376,0.001095,0.018873,0.005434,0.016060
4.400000,1.249740,-0.614445,-1.570055,0.001459,0.000488,0.001426,0.020343,0.005784,0.017113
4.420000,1.249773,-0.614434,-1.570023,0.001881,0.000608,0.001779,0.021813,0.006134,0.018166
4.440000,1.249816,-0.614420,-1.569983,0.002332,0.000734,0.002153,0.023283,0.006484,0.019219
4.460000,1.249867,-0.614404,-1.569936,0.002812,0.000867,0.002548,0.024753,0.006834,0.020272
4.480000,1.249928,-0.614386,-1.569881,0.003322,0.001007,0.002964,0.026222,0.007184,0.021324
4.500000,1.250000,-0.614364,-1.569818,0.003861,0.001154,0.003401,0.027692,0.007534,0.022377
4.520000,1.250082,-0.614340,-1.569745,0.004363,0.001290,0.003805,0.022516,0.006076,0.018060
4.540000,1.250174,-0.614313,-1.569666,0.004762,0.001397,0.004123,0.017340,0.004618,0.013742
4.560000,1.250272,-0.614284,-1.569581,0.005057,0.001475,0.004355,0.012163,0.003159,0.009424
4.580000,1.250375,-0.614254,-1.569492,0.005248,0.001524,0.004500,0.006987,0.001701,0.005107
4.600000,1.250481,-0.614223,-1.569402,0.005336,0.001543,0.004559,0.001811,0.000243,0.000789
4.620000,1.250588,-0.614192,-1.569311,0.005321,0.001533,0.004532,-0.003366,-0.001215,-0.003529
4.640000,1.250694,-0.614162,-1.569221,0.005201,0.001495,0.004418,-0.008542,-0.002673,-0.007846
4.660000,1.250796,-0.614133,-1.569134,0.004979,0.001427,0.004218,-0.013718,-0.004131,-0.012164
4.680000,1.250892,-0.614105,-1.569053,0.004653,0.001329,0.003931,-0.018895,-0.005589,-0.016482
4.700000,1.250981,-0.614080,-1.568978,0.004223,0.001203,0.003559,-0.024071,-0.007048,-0.020799
4.720000,1.251060,-0.614057,-1.568911,0.003690,0.001047,0.003099,-0.029247,-0.008506,-0.025117
4.740000,1.251128,-0.614038,-1.568854,0.003053,0.000863,0.002554,-0.034424,-0.009964,-0.029435
4.760000,1.251182,-0.614023,-1.568810,0.002313,0.000649,0.001922,-0.039600,-0.011422,-0.033752
4.780000,1.251220,-0.614012,-1.568778,0.001469,0.000406,0.001204,-0.044776,-0.012880,-0.038070
4.800000,1.251240,-0.614007,-1.568762,0.000522,0.000134,0.000399,-0.049952,-0.014338,-0.042388
4.820000,1.251240,-0.614007,-1.568763,-0.000529,-0.000168,-0.000492,-0.055129,-0.015796,-0.046705
4.840000,1.251218,-0.614014,-1.568782,-0.001683,-0.000498,-0.001469,-0.060305,-0.017255,-0.051023
4.860000,1.251172,-0.614027,-1.568822,-0.002941,-0.000858,-0.002533,-0.065481,-0.018713,-0.055341
4.880000,1.251100,-0.614048,-1.568884,-0.004303,-0.001247,-0.003683,-0.070658,-0.020171,-0.059658
4.900000,1.250999,-0.614077,-1.568970,-0.005767,-0.001665,-0.004919,-0.075834,-0.021629,-0.063976
4.920000,1.250868,-0.614115,-1.569081,-0.007336,-0.002112,-0.006242,-0.081010,-0.023087,-0.068294
4.940000,1.250705,-0.614162,-1.569220,-0.009008,-0.002588,-0.007651,-0.086187,-0.024545,-0.072611
4.960000,1.250507,-0.614219,-1.569388,-0.010783,-0.003094,-0.009146,-0.091363,-0.026003,-0.076929
4.980000,1.250273,-0.614286,-1.569587,-0.012662,-0.003628,-0.010728,-0.096539,-0.027462,-0.081247
5.000000,1.250000,-0.614364,-1.569818,-0.014645,-0.004192,-0.012396,-0.101716,-0.028920,-0.085564
5.020000,1.249688,-0.614453,-1.570082,-0.016487,-0.004716,-0.013945,-0.082480,-0.023437,-0.069347
5.040000,1.249343,-0.614552,-1.570373,-0.017944,-0.005130,-0.015170,-0.063245,-0.017955,-0.053129
