1.040000,0.088036,-0.329221,-0.889417,0.077596,-0.571845,-1.347275,-0.189920,-0.373106,-0.247928
1.060000,0.089549,-0.340732,-0.916410,0.073696,-0.579239,-1.351831,-0.200095,-0.366308,-0.207639
1.080000,0.090983,-0.352390,-0.943485,0.069592,-0.586498,-1.355581,-0.210269,-0.359510,-0.167349
1.100000,0.092332,-0.364191,-0.970628,0.065285,-0.593620,-1.358525,-0.220443,-0.352712,-0.127060
1.120000,0.093593,-0.376133,-0.997821,0.060774,-0.600606,-1.360663,-0.230617,-0.345914,-0.086770
1.140000,0.094761,-0.388214,-1.025049,0.056060,-0.607456,-1.361995,-0.240792,-0.339116,-0.046480
1.160000,0.095834,-0.400431,-1.052295,0.051143,-0.614171,-1.362522,-0.250966,-0.332318,-0.006191
1.180000,0.096806,-0.412780,-1.079544,0.046022,-0.620749,-1.362243,-0.261140,-0.325521,0.034099
1.200000,0.097673,-0.425260,-1.106780,0.040697,-0.627192,-1.361158,-0.271315,-0.318723,0.074388
1.220000,0.098432,-0.437867,-1.133985,0.035169,-0.633498,-1.359268,-0.281489,-0.311925,0.114678
1.240000,0.099079,-0.450599,-1.161145,0.029438,-0.639669,-1.356571,-0.291663,-0.305127,0.154967
1.260000,0.099608,-0.463453,-1.188243,0.023503,-0.645703,-1.353069,-0.301838,-0.298329,0.195257
1.280000,0.100017,-0.476426,-1.215262,0.017364,-0.651602,-1.348761,-0.312012,-0.291531,0.235546
1.300000,0.100302,-0.489516,-1.242188,0.011022,-0.657364,-1.343647,-0.322186,-0.284733,0.275836
1.320000,0.100457,-0.502720,-1.269003,0.004477,-0.662991,-1.337727,-0.332360,-0.277935,0.316126
1.340000,0.100479,-0.516035,-1.295692,-0.002272,-0.668482,-1.331002,-0.342535,-0.271137,0.356415
1.360000,0.100365,-0.529458,-1.322238,-0.009225,-0.673837,-1.323471,-0.352709,-0.264340,0.396705
1.380000,0.100109,-0.542987,-1.348625,-0.016381,-0.679055,-1.315134,-0.362883,-0.257542,0.436994
1.400000,0.099708,-0.556619,-1.374838,-0.023740,-0.684138,-1.305991,-0.373058,-0.250744,0.477284
1.420000,0.099158,-0.570352,-1.400859,-0.031303,-0.689085,-1.296042,-0.383232,-0.243946,0.517573
1.440000,0.098455,-0.584182,-1.426674,-0.039069,-0.693896,-1.285288,-0.393406,-0.237148,0.557863
1.460000,0.097594,-0.598107,-1.452265,-0.047039,-0.698571,-1.273728,-0.403580,-0.230350,0.598152
1.480000,0.096572,-0.612124,-1.477618,-0.055213,-0.703110,-1.261362,-0.413755,-0.223552,0.638442
1.500000,0.095384,-0.626230,-1.502715,-0.063589,-0.707513,-1.248190,-0.423929,-0.216754,0.678732
1.520000,0.094027,-0.640423,-1.527540,-0.072170,-0.711780,-1.234213,-0.434103,-0.209956,0.719021
1.540000,0.092496,-0.654701,-1.552078,-0.080953,-0.715911,-1.219429,-0.444278,-0.203158,0.759311
1.560000,0.090787,-0.669059,-1.576312,-0.089941,-0.719907,-1.203840,-0.454452,-0.196361,0.799600
1.580000,0.088897,-0.683496,-1.600226,-0.099132,-0.723766,-1.187445,-0.464626,-0.189563,0.839890
1.600000,0.086821,-0.698009,-1.623804,-0.108526,-0.727489,-1.170245,-0.474801,-0.182765,0.880179
1.620000,0.084555,-0.712595,-1.647030,-0.118124,-0.731076,-1.152238,-0.484975,-0.175967,0.920469
1.640000,0.082094,-0.727251,-1.669888,-0.127925,-0.734528,-1.133426,-0.495149,-0.169169,0.960758
1.660000,0.079436,-0.741975,-1.692362,-0.137930,-0.737843,-1.113808,-0.505323,-0.162371,1.001048
1.680000,0.076576,-0.756764,-1.714435,-0.148138,-0.741023,-1.093384,-0.515498,-0.155573,1.041338
1.700000,0.073509,-0.771615,-1.736092,-0.158549,-0.744066,-1.072154,-0.525672,-0.148775,1.081627
1.720000,0.070233,-0.786525,-1.757316,-0.169165,-0.746974,-1.050119,-0.535846,-0.141977,1.121917
1.740000,0.066741,-0.801493,-1.778091,-0.179983,-0.749745,-1.027278,-0.546021,-0.135179,1.162206
1.760000,0.063032,-0.816514,-1.798402,-0.191005,-0.752381,-1.003631,-0.556195,-0.128382,1.202496
1.780000,0.059100,-0.831587,-1.818231,-0.202231,-0.754880,-0.979178,-0.566369,-0.121584,1.242785
1.800000,0.054941,-0.846709,-1.837564,-0.213660,-0.757244,-0.953919,-0.576544,-0.114786,1.283075
1.820000,0.050552,-0.861876,-1.856383,-0.225293,-0.759472,-0.927855,-0.586718,-0.107988,1.323364
1.840000,0.045928,-0.877087,-1.874672,-0.237129,-0.761564,-0.900985,-0.596892,-0.101190,1.363654
1.860000,0.041066,-0.892338,-1.892417,-0.249169,-0.763519,-0.873309,-0.607066,-0.094392,1.403944
1.880000,0.035960,-0.907626,-1.909599,-0.261412,-0.765339,-0.844827,-0.617241,-0.087594,1.444233
1.900000,0.030608,-0.922950,-1.926204,-0.273858,-0.767023,-0.815539,-0.627415,-0.080796,1.484523
1.920000,0.025004,-0.938307,-1.942216,-0.286508,-0.768571,-0.785446,-0.637589,-0.073998,1.524812
1.940000,0.019146,-0.953692,-1.957617,-0.299362,-0.769983,-0.754547,-0.647764,-0.067200,1.565102
1.960000,0.013029,-0.969105,-1.972392,-0.312419,-0.771259,-0.722842,-0.657938,-0.060403,1.605391
1.980000,0.006648,-0.984542,-1.986525,-0.325679,-0.772399,-0.690331,-0.668112,-0.053605,1.645681
2.000000,0.000000,-1.000000,-2.000000,-0.339143,-0.773403,-0.657015,-0.678287,-0.046807,1.685970
2.020000,-0.006917,-1.015476,-2.012804,-0.352554,-0.774093,-0.623454,-0.662764,-0.022200,1.670102
2.040000,-0.014100,-1.030960,-2.024940,-0.365654,-0.774291,-0.590211,-0.647241,0.002406,1.654233
2.060000,-0.021542,-1.046444,-2.036415,-0.378443,-0.773997,-0.557285,-0.631718,0.027012,1.638364
2.080000,-0.029236,-1.061917,-2.047234,-0.390923,-0.773211,-0.524676,-0.616195,0.051618,1.622496
2.100000,-0.037176,-1.077369,-2.057404,-0.403091,-0.771932,-0.492385,-0.600672,0.076225,1.606627
2.120000,-0.045357,-1.092791,-2.066931,-0.414949,-0.770162,-0.460411,-0.585149,0.100831,1.590758
2.140000,-0.053772,-1.108173,-2.075822,-0.426497,-0.767899,-0.428755,-0.569626,0.125437,1.574890
2.160000,-0.062415,-1.123504,-2.084084,-0.437734,-0.765144,-0.397415,-0.554103,0.150044,1.559021
2.180000,-0.071280,-1.138775,-2.091721,-0.448661,-0.761897,-0.366394,-0.538580,0.174650,1.543152
2.200000,-0.080360,-1.153976,-2.098741,-0.459278,-0.758158,-0.335689,-0.523058,0.199256,1.527284
2.220000,-0.089649,-1.169098,-2.105151,-0.469584,-0.753927,-0.305302,-0.507535,0.223863,1.511415
2.240000,-0.099141,-1.184130,-2.110956,-0.479579,-0.749204,-0.275233,-0.492012,0.248469,1.495546
2.260000,-0.108830,-1.199063,-2.116162,-0.489264,-0.743988,-0.245480,-0.476489,0.273075,1.479678
2.280000,-0.118709,-1.213886,-2.120777,-0.498639,-0.738281,-0.216046,-0.460966,0.297682,1.463809
2.300000,-0.128773,-1.228591,-2.124806,-0.507703,-0.732081,-0.186928,-0.445443,0.322288,1.447940
2.320000,-0.139015,-1.243166,-2.128256,-0.516456,-0.725389,-0.158128,-0.429920,0.346894,1.432072
2.340000,-0.149429,-1.257603,-2.131133,-0.524900,-0.718205,-0.129645,-0.414397,0.371500,1.416203
2.360000,-0.160009,-1.271891,-2.133444,-0.533032,-0.710529,-0.101480,-0.398874,0.396107,1.400334
2.380000,-0.170749,-1.286021,-2.135195,-0.540855,-0.702361,-0.073632,-0.383352,0.420713,1.384466
2.400000,-0.181641,-1.299983,-2.136392,-0.548366,-0.693701,-0.046101,-0.367829,0.445319,1.368597
2.420000,-0.192681,-1.313766,-2.137041,-0.555568,-0.684548,-0.018888,-0.352306,0.469926,1.352728
2.440000,-0.203862,-1.327361,-2.137149,-0.562459,-0.674904,0.008008,-0.336783,0.494532,1.336860
2.460000,-0.215177,-1.340759,-2.136723,-0.569039,-0.664767,0.034586,-0.321260,0.519138,1.320991
2.480000,-0.226621,-1.353949,-2.135768,-0.575309,-0.654138,0.060848,-0.305737,0.543745,1.305122
2.500000,-0.238188,-1.366921,-2.134291,-0.581268,-0.643017,0.086791,-0.290214,0.568351,1.289254
2.520000,-0.249870,-1.379666,-2.132298,-0.586918,-0.631404,0.112418,-0.274691,0.592957,1.273385
2.540000,-0.261662,-1.392174,-2.129796,-0.592256,-0.619299,0.137727,-0.259168,0.617563,1.257516
2.560000,-0.273558,-1.404435,-2.126791,-0.597284,-0.606702,0.162718,-0.243646,0.642170,1.241648
2.580000,-0.285552,-1.416439,-2.123290,-0.602002,-0.593612,0.187393,-0.228123,0.666776,1.225779
2.600000,-0.297636,-1.428176,-2.119298,-0.606409,-0.580031,0.211749,-0.212600,0.691382,1.209910
2.620000,-0.309806,-1.439637,-2.114822,-0.610506,-0.565957,0.235789,-0.197077,0.715989,1.194042
2.640000,-0.322054,-1.450811,-2.109868,-0.614292,-0.551391,0.259511,-0.181554,0.740595,1.178173
2.660000,-0.334376,-1.461689,-2.104444,-0.617768,-0.536333,0.282916,-0.166031,0.765201,1.162304
2.680000,-0.346763,-1.472261,-2.098554,-0.620933,-0.520783,0.306003,-0.150508,0.789808,1.146436
2.700000,-0.359211,-1.482517,-2.092206,-0.623788,-0.504741,0.328773,-0.134985,0.814414,1.130567
2.720000,-0.371713,-1.492447,-2.085405,-0.626333,-0.488207,0.351226,-0.119462,0.839020,1.114698
2.740000,-0.384262,-1.502042,-2.078159,-0.628567,-0.471180,0.373361,-0.103939,0.863626,1.098830
2.760000,-0.396853,-1.511291,-2.070473,-0.630490,-0.453661,0.395179,-0.088417,0.888233,1.082961
2.780000,-0.409480,-1.520185,-2.062354,-0.632104,-0.435651,0.416680,-0.072894,0.912839,1.067092
2.800000,-0.422135,-1.528714,-2.053808,-0.633406,-0.417148,0.437863,-0.057371,0.937445,1.051224
2.820000,-0.434814,-1.536868,-2.044841,-0.634398,-0.398153,0.458729,-0.041848,0.962052,1.035355
2.840000,-0.447509,-1.544637,-2.035461,-0.635080,-0.378666,0.479277,-0.026325,0.986658,1.019486
2.860000,-0.460215,-1.552011,-2.025672,-0.635451,-0.358687,0.499508,-0.010802,1.011264,1.003618
2.880000,-0.472925,-1.558981,-2.015482,-0.635512,-0.338215,0.519422,0.004721,1.035871,0.987749
2.900000,-0.485633,-1.565536,-2.004897,-0.635263,-0.317252,0.539018,0.020244,1.060477,0.971880
2.920000,-0.498334,-1.571668,-1.993924,-0.634702,-0.295796,0.558297,0.035767,1.085083,0.956012
2.940000,-0.511019,-1.577365,-1.982568,-0.633832,-0.273848,0.577259,0.051289,1.109690,0.940143
2.960000,-0.523685,-1.582618,-1.970836,-0.632651,-0.251409,0.595903,0.066812,1.134296,0.924274
2.980000,-0.536323,-1.587418,-1.958734,-0.631159,-0.228477,0.614230,0.082335,1.158902,0.908406
3.000000,-0.548929,-1.591754,-1.946268,-0.629357,-0.205053,0.632239,0.097858,1.183508,0.892537
3.020000,-0.561496,-1.595617,-1.933446,-0.627245,-0.181136,0.649931,0.113381,1.208115,0.876668
3.040000,-0.574017,-1.598996,-1.920273,-0.624822,-0.156728,0.667306,0.128904,1.232721,0.860800
3.060000,-0.586486,-1.601883,-1.906756,-0.622089,-0.131827,0.684363,0.144427,1.257327,0.844931
3.080000,-0.598898,-1.604266,-1.892901,-0.619045,-0.106435,0.701103,0.159950,1.281934,0.829062
3.100000,-0.611246,-1.606137,-1.878714,-0.615691,-0.080550,0.717525,0.175473,1.306540,0.813194
3.120000,-0.623524,-1.607485,-1.864202,-0.612026,-0.054173,0.733631,0.190996,1.331146,0.797325
3.140000,-0.635725,-1.608301,-1.849371,-0.608051,-0.027304,0.749418,0.206518,1.355753,0.781456
3.160000,-0.647844,-1.608574,-1.834227,-0.603765,0.000057,0.764889,0.222041,1.380359,0.765588
3.180000,-0.659874,-1.608295,-1.818778,-0.599169,0.027910,0.780042,0.237564,1.404965,0.749719
3.200000,-0.671809,-1.607454,-1.803028,-0.594263,0.056255,0.794878,0.253087,1.429571,0.733850
3.220000,-0.683642,-1.606041,-1.786985,-0.589046,0.085093,0.809396,0.268610,1.454178,0.717982
3.240000,-0.695368,-1.604047,-1.770654,-0.583519,0.114423,0.823597,0.284133,1.478784,0.702113
3.260000,-0.706981,-1.601461,-1.754043,-0.577681,0.144244,0.837480,0.299656,1.503390,0.686244
3.280000,-0.718473,-1.598274,-1.737157,-0.571532,0.174558,0.851047,0.315179,1.527997,0.670376
3.300000,-0.729840,-1.594476,-1.720003,-0.565073,0.205364,0.864295,0.330702,1.552603,0.654507
3.320000,-0.741074,-1.590056,-1.702587,-0.558304,0.236662,0.877227,0.346224,1.577209,0.638638
3.340000,-0.752170,-1.585006,-1.684916,-0.551225,0.268453,0.889841,0.361747,1.601816,0.622769
3.360000,-0.763121,-1.579315,-1.666996,-0.543834,0.300735,0.902138,0.377270,1.626422,0.606901
3.380000,-0.773921,-1.572973,-1.648833,-0.536134,0.333509,0.914117,0.392793,1.651028,0.591032
3.400000,-0.784565,-1.565971,-1.630433,-0.528123,0.366776,0.925779,0.408316,1.675634,0.575163
3.420000,-0.795044,-1.558299,-1.611804,-0.519801,0.400535,0.937124,0.423839,1.700241,0.559295
3.440000,-0.805355,-1.549947,-1.592950,-0.511169,0.434786,0.948151,0.439362,1.724847,0.543426
3.460000,-0.815489,-1.540904,-1.573880,-0.502227,0.469529,0.958861,0.454885,1.749453,0.527557
3.480000,-0.825441,-1.531162,-1.554598,-0.492974,0.504764,0.969253,0.470408,1.774060,0.511689
3.500000,-0.835206,-1.520710,-1.535112,-0.483410,0.540491,0.979328,0.485931,1.798666,0.495820
3.520000,-0.844776,-1.509539,-1.515427,-0.473536,0.576710,0.989086,0.501453,1.823272,0.479951
3.540000,-0.854145,-1.497639,-1.495550,-0.463352,0.613422,0.998526,0.516976,1.847879,0.464083
3.560000,-0.863308,-1.484999,-1.475488,-0.452857,0.650626,1.007649,0.532499,1.872485,0.448214
3.580000,-0.872257,-1.471610,-1.455247,-0.442052,0.688321,1.016455,0.548022,1.897091,0.432345
3.600000,-0.880988,-1.457463,-1.434832,-0.430937,0.726509,1.024943,0.563545,1.921698,0.416477
3.620000,-0.889493,-1.442547,-1.414251,-0.419510,0.765189,1.033114,0.579068,1.946304,0.400608
3.640000,-0.897766,-1.426852,-1.393510,-0.407774,0.804361,1.040967,0.594591,1.970910,0.384739
3.660000,-0.905802,-1.410369,-1.372614,-0.395727,0.844026,1.048503,0.610114,1.995516,0.368871
3.680000,-0.913593,-1.393088,-1.351572,-0.383369,0.884182,1.055722,0.625637,2.020123,0.353002
3.700000,-0.921134,-1.374998,-1.330388,-0.370701,0.924831,1.062624,0.641159,2.044729,0.337133
3.720000,-0.928419,-1.356091,-1.309069,-0.357723,0.965971,1.069208,0.656682,2.069335,0.321265
3.740000,-0.935441,-1.336356,-1.287621,-0.344434,1.007604,1.075474,0.672205,2.093942,0.305396
3.760000,-0.942194,-1.315784,-1.266052,-0.330835,1.049729,1.081423,0.687728,2.118548,0.289527
3.780000,-0.948673,-1.294364,-1.244367,-0.316925,1.092346,1.087055,0.703251,2.143154,0.273659
3.800000,-0.954869,-1.272087,-1.222572,-0.302705,1.135455,1.092370,0.718774,2.167761,0.257790
3.820000,-0.960779,-1.248942,-1.200674,-0.288174,1.179056,1.097367,0.734297,2.192367,0.241921
3.840000,-0.966394,-1.224921,-1.178679,-0.273333,1.223150,1.102047,0.749820,2.216973,0.226053
3.860000,-0.971710,-1.200013,-1.156594,-0.258181,1.267735,1.106409,0.765343,2.241579,0.210184
3.880000,-0.976719,-1.174208,-1.134425,-0.242719,1.312813,1.110454,0.780866,2.266186,0.194315
3.900000,-0.981417,-1.147497,-1.112178,-0.226946,1.358383,1.114182,0.796388,2.290792,0.178447
3.920000,-0.985795,-1.119870,-1.089860,-0.210863,1.404445,1.117592,0.811911,2.315398,0.162578
3.940000,-0.989849,-1.091316,-1.067477,-0.194470,1.450999,1.120685,0.827434,2.340005,0.146709
3.960000,-0.993572,-1.061827,-1.045035,-0.177766,1.498045,1.123460,0.842957,2.364611,0.130841
3.980000,-0.996958,-1.031391,-1.022540,-0.160752,1.545583,1.125918,0.858480,2.389217,0.114972
4.000000,-1.000000,-1.000000,-1.000000,-0.143427,1.593613,1.128059,0.874003,2.413824,0.099103
4.020000,-1.002696,-0.967651,-0.977429,-0.126307,1.640944,1.128484,0.837967,2.319230,-0.056612
4.040000,-1.005057,-0.934375,-0.954881,-0.109908,1.686383,1.125795,0.801932,2.224637,-0.212328
4.060000,-1.007097,-0.900209,-0.932418,-0.094230,1.729930,1.119991,0.765897,2.130044,-0.368044
4.080000,-1.008831,-0.865190,-0.910103,-0.079272,1.771584,1.111073,0.729861,2.035450,-0.523760
4.100000,-1.010273,-0.829358,-0.887996,-0.065035,1.811348,1.099040,0.693826,1.940857,-0.679475
4.120000,-1.011437,-0.792749,-0.866162,-0.051519,1.849219,1.083894,0.657790,1.846264,-0.835191
4.140000,-1.012339,-0.755402,-0.844661,-0.038724,1.885198,1.065633,0.621755,1.751670,-0.990907
4.160000,-1.012991,-0.717354,-0.823557,-0.026649,1.919286,1.044258,0.585720,1.657077,-1.146622
4.180000,-1.013409,-0.678643,-0.802912,-0.015295,1.951481,1.019768,0.549684,1.562484,-1.302338
4.200000,-1.013608,-0.639307,-0.782787,-0.004662,1.981785,0.992164,0.513649,1.467891,-1.458054
4.220000,-1.013601,-0.599384,-0.763246,0.005251,2.010197,0.961446,0.477613,1.373297,-1.613770
4.240000,-1.013402,-0.558912,-0.744350,0.014443,2.036717,0.927613,0.441578,1.278704,-1.769485
4.260000,-1.013028,-0.517928,-0.726162,0.022914,2.061345,0.890666,0.405542,1.184111,-1.925201
4.280000,-1.012491,-0.476471,-0.708744,0.030664,2.084081,0.850605,0.369507,1.089517,-2.080917
4.300000,-1.011806,-0.434577,-0.692159,0.037694,2.104926,0.807430,0.333472,0.994924,-2.236632
4.320000,-1.010988,-0.392286,-0.676468,0.044003,2.123878,0.761140,0.297436,0.900331,-2.392348
4.340000,-1.010051,-0.349635,-0.661734,0.049592,2.140939,0.711736,0.261401,0.805737,-2.548064
4.360000,-1.009009,-0.306661,-0.648019,0.054459,2.156108,0.659217,0.225365,0.711144,-2.703780
4.380000,-1.007877,-0.263403,-0.635386,0.058606,2.169385,0.603585,0.189330,0.616551,-2.859495
4.400000,-1.006669,-0.219898,-0.623897,0.062033,2.180770,0.544837,0.153295,0.521958,-3.015211
4.420000,-1.005401,-0.176185,-0.613613,0.064738,2.190263,0.482976,0.117259,0.427364,-3.170927
4.440000,-1.004085,-0.132301,-0.604598,0.066723,2.197864,0.418000,0.081224,0.332771,-3.326643
4.460000,-1.002736,-0.088283,-0.596914,0.067987,2.203574,0.349910,0.045188,0.238178,-3.482358
4.480000,-1.001370,-0.044170,-0.590623,0.068530,2.207391,0.278706,0.009153,0.143584,-3.638074
4.500000,-1.000000,0.000000,-0.585786,0.068353,2.209317,0.204387,-0.026883,0.048991,-3.793790
4.520000,-0.998640,0.044189,-0.582460,0.067520,2.209233,0.128107,-0.056466,-0.057360,-3.834286
4.540000,-0.997303,0.088355,-0.580668,0.066094,2.207023,0.051016,-0.086050,-0.163711,-3.874782
4.560000,-0.996000,0.132456,-0.580425,0.064078,2.202685,-0.026885,-0.115633,-0.270062,-3.915278
4.580000,-0.994744,0.176448,-0.581748,0.061469,2.196220,-0.105595,-0.145217,-0.376414,-3.955775
4.600000,-0.993546,0.220290,-0.584654,0.058269,2.187628,-0.185116,-0.174801,-0.482765,-3.996271
4.620000,-0.992417,0.263939,-0.589158,0.054477,2.176910,-0.265446,-0.204384,-0.589116,-4.036767
4.640000,-0.991370,0.307353,-0.595277,0.050094,2.164064,-0.346586,-0.233968,-0.695467,-4.077263
4.660000,-0.990417,0.350488,-0.603027,0.045118,2.149091,-0.428536,-0.263551,-0.801818,-4.117760
4.680000,-0.989570,0.393302,-0.612424,0.039552,2.131991,-0.511297,-0.293135,-0.908169,-4.158256
4.700000,-0.988839,0.435753,-0.623484,0.033393,2.112764,-0.594867,-0.322719,-1.014520,-4.198752
4.720000,-0.988238,0.477798,-0.636224,0.026643,2.091410,-0.679247,-0.352302,-1.120872,-4.239248
4.740000,-0.987777,0.519395,-0.650660,0.019301,2.067929,-0.764437,-0.381886,-1.227223,-4.279745
4.760000,-0.987470,0.560501,-0.666807,0.011367,2.042321,-0.850437,-0.411469,-1.333574,-4.320241
4.780000,-0.987327,0.601074,-0.684683,0.002842,2.014586,-0.937246,-0.441053,-1.439925,-4.360737
4.800000,-0.987360,0.641071,-0.704302,-0.006275,1.984724,-1.024866,-0.470637,-1.546276,-4.401233
4.820000,-0.987582,0.680449,-0.725683,-0.015983,1.952735,-1.113296,-0.500220,-1.652627,-4.441729
4.840000,-0.988003,0.719166,-0.748840,-0.026284,1.918619,-1.202535,-0.529804,-1.758978,-4.482226
4.860000,-0.988637,0.757179,-0.773789,-0.037175,1.882376,-1.292585,-0.559387,-1.865330,-4.522722
4.880000,-0.989494,0.794447,-0.800548,-0.048659,1.844006,-1.383444,-0.588971,-1.971681,-4.563218
4.900000,-0.990587,0.830926,-0.829133,-0.060734,1.803509,-1.475113,-0.618555,-2.078032,-4.603714
4.920000,-0.991928,0.866573,-0.859558,-0.073401,1.760885,-1.567593,-0.648138,-2.184383,-4.644211
4.940000,-0.993527,0.901347,-0.891842,-0.086660,1.716134,-1.660882,-0.677722,-2.290734,-4.684707
4.960000,-0.995398,0.935204,-0.925999,-0.100510,1.669255,-1.754981,-0.707305,-2.397085,-4.725203
4.980000,-0.997552,0.968103,-0.962046,-0.114952,1.620250,-1.849890,-0.736889,-2.503436,-4.765699
