0.640000,-0.285344,0.014567,-0.273093,-0.757182,0.034811,-0.803200,-0.552546,0.004184,-1.019615
0.660000,-0.300595,0.015264,-0.289360,-0.767839,0.034863,-0.823445,-0.513136,0.001046,-1.004904
0.680000,-0.316052,0.015961,-0.306029,-0.777707,0.034852,-0.843396,-0.473727,-0.002092,-0.990192
0.700000,-0.331698,0.016657,-0.323094,-0.786788,0.034779,-0.863053,-0.434318,-0.005230,-0.975481
0.720000,-0.347518,0.017352,-0.340549,-0.795080,0.034643,-0.882416,-0.394908,-0.008368,-0.960769
0.740000,-0.363496,0.018043,-0.358388,-0.802584,0.034444,-0.901484,-0.355499,-0.011506,-0.946058
0.760000,-0.379616,0.018729,-0.376606,-0.809300,0.034183,-0.920258,-0.316089,-0.014644,-0.931346
0.780000,-0.395863,0.019410,-0.395197,-0.815228,0.033859,-0.938738,-0.276680,-0.017782,-0.916635
0.800000,-0.412220,0.020083,-0.414154,-0.820367,0.033472,-0.956923,-0.237271,-0.020920,-0.901923
0.820000,-0.428672,0.020748,-0.433472,-0.824718,0.033022,-0.974815,-0.197861,-0.024058,-0.887211
0.840000,-0.445204,0.021403,-0.453145,-0.828282,0.032509,-0.992412,-0.158452,-0.027196,-0.872500
0.860000,-0.461798,0.022048,-0.473166,-0.831057,0.031934,-1.009715,-0.119042,-0.030334,-0.857788
0.880000,-0.478441,0.022680,-0.493531,-0.833043,0.031296,-1.026723,-0.079633,-0.033472,-0.843077
0.900000,-0.495115,0.023299,-0.514233,-0.834242,0.030595,-1.043438,-0.040223,-0.036610,-0.828365
0.920000,-0.511805,0.023904,-0.535267,-0.834652,0.029832,-1.059858,-0.000814,-0.039748,-0.813654
0.940000,-0.528496,0.024492,-0.556626,-0.834274,0.029005,-1.075984,0.038595,-0.042886,-0.798942
0.960000,-0.545171,0.025064,-0.578304,-0.833108,0.028116,-1.091816,0.078005,-0.046024,-0.784231
0.980000,-0.561815,0.025616,-0.600296,-0.831154,0.027164,-1.107353,0.117414,-0.049162,-0.769519
1.000000,-0.578412,0.026150,-0.622596,-0.828412,0.026150,-1.122596,0.156824,-0.052299,-0.754807
1.020000,-0.594946,0.026662,-0.645198,-0.824881,0.025072,-1.137545,0.196233,-0.055437,-0.740096
1.040000,-0.611402,0.027152,-0.668096,-0.820562,0.023932,-1.152200,0.235642,-0.058575,-0.725384
1.060000,-0.627763,0.027619,-0.691284,-0.815456,0.022729,-1.166561,0.275052,-0.061713,-0.710673
1.080000,-0.644015,0.028061,-0.714757,-0.809560,0.021464,-1.180627,0.314461,-0.064851,-0.695961
1.100000,-0.660140,0.028477,-0.738507,-0.802877,0.020135,-1.194399,0.353871,-0.067989,-0.681250
1.120000,-0.676125,0.028866,-0.762531,-0.795406,0.018744,-1.207877,0.393280,-0.071127,-0.666538
1.140000,-0.691951,0.029226,-0.786820,-0.787146,0.017290,-1.221061,0.432690,-0.074265,-0.651827
1.160000,-0.707605,0.029557,-0.811371,-0.778098,0.015774,-1.233950,0.472099,-0.077403,-0.637115
1.180000,-0.723070,0.029857,-0.836177,-0.768262,0.014194,-1.246545,0.511508,-0.080541,-0.622403
1.200000,-0.738330,0.030125,-0.861231,-0.757638,0.012552,-1.258846,0.550918,-0.083679,-0.607692
1.220000,-0.753370,0.030359,-0.886528,-0.746225,0.010847,-1.270853,0.590327,-0.086817,-0.592980
1.240000,-0.768174,0.030558,-0.912063,-0.734025,0.009079,-1.282565,0.629737,-0.089955,-0.578269
1.260000,-0.782726,0.030721,-0.937829,-0.721036,0.007249,-1.293984,0.669146,-0.093093,-0.563557
1.280000,-0.797010,0.030847,-0.963820,-0.707259,0.005355,-1.305108,0.708555,-0.096231,-0.548846
1.300000,-0.811011,0.030935,-0.990031,-0.692694,0.003399,-1.315938,0.747965,-0.099369,-0.534134
1.320000,-0.824713,0.030983,-1.016456,-0.677340,0.001381,-1.326473,0.787374,-0.102507,-0.519423
1.340000,-0.838100,0.030990,-1.043088,-0.661199,-0.000701,-1.336714,0.826784,-0.105645,-0.504711
1.360000,-0.851156,0.030955,-1.069923,-0.644269,-0.002845,-1.346662,0.866193,-0.108783,-0.489999
1.380000,-0.863865,0.030876,-1.096953,-0.626551,-0.005052,-1.356314,0.905603,-0.111921,-0.475288
1.400000,-0.876212,0.030752,-1.124173,-0.608045,-0.007322,-1.365673,0.945012,-0.115059,-0.460576
1.420000,-0.888182,0.030582,-1.151578,-0.588750,-0.009654,-1.374737,0.984421,-0.118197,-0.445865
1.440000,-0.899757,0.030365,-1.179161,-0.568668,-0.012050,-1.383508,1.023831,-0.121335,-0.431153
1.460000,-0.910923,0.030100,-1.206916,-0.547797,-0.014508,-1.391984,1.063240,-0.124473,-0.416442
1.480000,-0.921664,0.029785,-1.234838,-0.526138,-0.017029,-1.400165,1.102650,-0.127611,-0.401730
1.500000,-0.931963,0.029418,-1.262921,-0.503691,-0.019612,-1.408053,1.142059,-0.130749,-0.387019
1.520000,-0.941806,0.029000,-1.291158,-0.480456,-0.022259,-1.415646,1.181468,-0.133887,-0.372307
1.540000,-0.951176,0.028528,-1.319545,-0.456432,-0.024968,-1.422945,1.220878,-0.137025,-0.357596
1.560000,-0.960058,0.028001,-1.348074,-0.431621,-0.027740,-1.429950,1.260287,-0.140163,-0.342884
1.580000,-0.968436,0.027418,-1.376741,-0.406021,-0.030574,-1.436660,1.299697,-0.143301,-0.328172
1.600000,-0.976294,0.026777,-1.405539,-0.379633,-0.033472,-1.443077,1.339106,-0.146439,-0.313461
1.620000,-0.983616,0.026078,-1.434462,-0.352457,-0.036432,-1.449199,1.378516,-0.149577,-0.298749
1.640000,-0.990387,0.025320,-1.463505,-0.324492,-0.039455,-1.455027,1.417925,-0.152714,-0.284038
1.660000,-0.996590,0.024500,-1.492661,-0.295740,-0.042540,-1.460560,1.457334,-0.155852,-0.269326
1.680000,-1.002211,0.023618,-1.521925,-0.266199,-0.045689,-1.465800,1.496744,-0.158990,-0.254615
1.700000,-1.007233,0.022672,-1.551291,-0.235870,-0.048900,-1.470745,1.536153,-0.162128,-0.239903
1.720000,-1.011641,0.021661,-1.580753,-0.204753,-0.052174,-1.475396,1.575563,-0.165266,-0.225192
1.740000,-1.015418,0.020584,-1.610305,-0.172847,-0.055511,-1.479753,1.614972,-0.168404,-0.210480
1.760000,-1.018549,0.019440,-1.639941,-0.140154,-0.058910,-1.483815,1.654381,-0.171542,-0.195768
1.780000,-1.021019,0.018228,-1.669655,-0.106672,-0.062372,-1.487583,1.693791,-0.174680,-0.181057
1.800000,-1.022811,0.016945,-1.699442,-0.072402,-0.065897,-1.491057,1.733200,-0.177818,-0.166345
1.820000,-1.023910,0.015591,-1.729296,-0.037344,-0.069485,-1.494237,1.772610,-0.180956,-0.151634
1.840000,-1.024299,0.014165,-1.759210,-0.001498,-0.073136,-1.497123,1.812019,-0.184094,-0.136922
1.860000,-1.023964,0.012665,-1.789179,0.035137,-0.076849,-1.499714,1.851429,-0.187232,-0.122211
1.880000,-1.022889,0.011091,-1.819197,0.072559,-0.080625,-1.502011,1.890838,-0.190370,-0.107499
1.900000,-1.021057,0.009440,-1.849257,0.110770,-0.084464,-1.504014,1.930247,-0.193508,-0.092788
1.920000,-1.018453,0.007712,-1.879355,0.149769,-0.088365,-1.505723,1.969657,-0.196646,-0.078076
1.940000,-1.015061,0.005905,-1.909484,0.189556,-0.092330,-1.507137,2.009066,-0.199784,-0.063364
1.960000,-1.010865,0.004018,-1.939639,0.230132,-0.096357,-1.508257,2.048476,-0.202922,-0.048653
1.980000,-1.005850,0.002050,-1.969813,0.271495,-0.100446,-1.509083,2.087885,-0.206060,-0.033941
2.000000,-1.000000,-0.000000,-2.000000,0.313647,-0.104599,-1.509615,2.127294,-0.209198,-0.019230
2.020000,-0.993304,-0.002134,-2.030194,0.355761,-0.108839,-1.509691,2.084066,-0.214784,0.011636
2.040000,-0.985775,-0.004354,-2.060384,0.397010,-0.113190,-1.509149,2.040838,-0.220370,0.042501
2.060000,-0.977430,-0.006663,-2.090556,0.437394,-0.117654,-1.507991,1.997610,-0.225956,0.073366
2.080000,-0.968285,-0.009061,-2.120699,0.476914,-0.122229,-1.506215,1.954381,-0.231542,0.104232
2.100000,-0.958359,-0.011552,-2.150800,0.515570,-0.126915,-1.503822,1.911153,-0.237128,0.135097
2.120000,-0.947668,-0.014139,-2.180848,0.553360,-0.131714,-1.500811,1.867925,-0.242714,0.165962
2.140000,-0.936230,-0.016822,-2.210829,0.590287,-0.136624,-1.497183,1.824697,-0.248301,0.196828
2.160000,-0.924063,-0.019604,-2.240731,0.626348,-0.141646,-1.492938,1.781468,-0.253887,0.227693
2.180000,-0.911182,-0.022488,-2.270542,0.661545,-0.146779,-1.488075,1.738240,-0.259473,0.258558
2.200000,-0.897607,-0.025476,-2.300250,0.695878,-0.152025,-1.482596,1.695012,-0.265059,0.289424
2.220000,-0.883353,-0.028570,-2.329842,0.729346,-0.157382,-1.476498,1.651784,-0.270645,0.320289
2.240000,-0.868438,-0.031772,-2.359306,0.761949,-0.162850,-1.469784,1.608555,-0.276231,0.351154
2.260000,-0.852881,-0.035085,-2.388629,0.793688,-0.168431,-1.462452,1.565327,-0.281817,0.382020
2.280000,-0.836697,-0.038510,-2.417800,0.824562,-0.174123,-1.454503,1.522099,-0.287403,0.412885
2.300000,-0.819904,-0.042050,-2.446805,0.854572,-0.179927,-1.445937,1.478871,-0.292989,0.443750
2.320000,-0.802520,-0.045708,-2.475633,0.883717,-0.185843,-1.436753,1.435642,-0.298575,0.474616
2.340000,-0.784561,-0.049485,-2.504271,0.911998,-0.191870,-1.426952,1.392414,-0.304162,0.505481
2.360000,-0.766045,-0.053384,-2.532707,0.939414,-0.198009,-1.416534,1.349186,-0.309748,0.536346
2.380000,-0.746990,-0.057406,-2.560928,0.965965,-0.204260,-1.405498,1.305958,-0.315334,0.567212
2.400000,-0.727413,-0.061555,-2.588923,0.991652,-0.210623,-1.393845,1.262729,-0.320920,0.598077
2.420000,-0.707330,-0.065832,-2.616678,1.016474,-0.217097,-1.381575,1.219501,-0.326506,0.628942
2.440000,-0.686759,-0.070239,-2.644182,1.040432,-0.223683,-1.368688,1.176273,-0.332092,0.659808
2.460000,-0.665718,-0.074780,-2.671421,1.063525,-0.230380,-1.355183,1.133045,-0.337678,0.690673
2.480000,-0.644224,-0.079455,-2.698385,1.085754,-0.237190,-1.341061,1.089816,-0.343264,0.721538
2.500000,-0.622294,-0.084268,-2.725060,1.107118,-0.244111,-1.326321,1.046588,-0.348850,0.752404
2.520000,-0.599945,-0.089220,-2.751434,1.127617,-0.251144,-1.310965,1.003360,-0.354436,0.783269
2.540000,-0.577195,-0.094315,-2.777494,1.147252,-0.258288,-1.294991,0.960132,-0.360022,0.814134
2.560000,-0.554061,-0.099553,-2.803229,1.166023,-0.265545,-1.278399,0.916903,-0.365609,0.845000
2.580000,-0.530560,-0.104937,-2.828626,1.183928,-0.272913,-1.261191,0.873675,-0.371195,0.875865
2.600000,-0.506709,-0.110470,-2.853673,1.200970,-0.280393,-1.243365,0.830447,-0.376781,0.906730
2.620000,-0.482527,-0.116154,-2.878357,1.217146,-0.287984,-1.224921,0.787219,-0.382367,0.937596
2.640000,-0.458029,-0.121990,-2.902665,1.232458,-0.295687,-1.205861,0.743990,-0.387953,0.968461
2.660000,-0.433234,-0.127982,-2.926587,1.246906,-0.303502,-1.186183,0.700762,-0.393539,0.999326
2.680000,-0.408159,-0.134131,-2.950109,1.260489,-0.311429,-1.165888,0.657534,-0.399125,1.030192
2.700000,-0.382821,-0.140440,-2.973218,1.273207,-0.319467,-1.144975,0.614306,-0.404711,1.061057
2.720000,-0.357236,-0.146910,-2.995904,1.285061,-0.327617,-1.123446,0.571077,-0.410297,1.091922
2.740000,-0.331424,-0.153545,-3.018152,1.296050,-0.335879,-1.101298,0.527849,-0.415883,1.122788
2.760000,-0.305400,-0.160346,-3.039951,1.306175,-0.344253,-1.078534,0.484621,-0.421469,1.153653
2.780000,-0.279183,-0.167316,-3.061289,1.315435,-0.352738,-1.055152,0.441393,-0.427056,1.184518
2.800000,-0.252789,-0.174457,-3.082153,1.323831,-0.361335,-1.031153,0.398164,-0.432642,1.215384
2.820000,-0.226235,-0.181770,-3.102531,1.331362,-0.370043,-1.006537,0.354936,-0.438228,1.246249
2.840000,-0.199540,-0.189259,-3.122411,1.338028,-0.378864,-0.981303,0.311708,-0.443814,1.277115
2.860000,-0.172720,-0.196925,-3.141779,1.343830,-0.387796,-0.955452,0.268480,-0.449400,1.307980
2.880000,-0.145792,-0.204772,-3.160625,1.348767,-0.396840,-0.928984,0.225251,-0.454986,1.338845
2.900000,-0.118775,-0.212800,-3.178935,1.352840,-0.405995,-0.901899,0.182023,-0.460572,1.369711
2.920000,-0.091685,-0.221012,-3.196696,1.356048,-0.415263,-0.874196,0.138795,-0.466158,1.400576
2.940000,-0.064539,-0.229411,-3.213898,1.358392,-0.424642,-0.845876,0.095567,-0.471744,1.431441
2.960000,-0.037355,-0.237999,-3.230527,1.359871,-0.434133,-0.816938,0.052338,-0.477330,1.462307
2.980000,-0.010150,-0.246777,-3.246572,1.360486,-0.443735,-0.787383,0.009110,-0.482917,1.493172
3.000000,0.017059,-0.255749,-3.262019,1.360235,-0.453449,-0.757211,-0.034118,-0.488503,1.524037
3.020000,0.044254,-0.264916,-3.276856,1.359121,-0.463275,-0.726422,-0.077346,-0.494089,1.554903
3.040000,0.071418,-0.274280,-3.291071,1.357142,-0.473213,-0.695015,-0.120575,-0.499675,1.585768
3.060000,0.098534,-0.283845,-3.304652,1.354298,-0.483262,-0.662991,-0.163803,-0.505261,1.616633
3.080000,0.125584,-0.293612,-3.317587,1.350589,-0.493423,-0.630350,-0.207031,-0.510847,1.647499
3.100000,0.152552,-0.303583,-3.329862,1.346017,-0.503696,-0.597091,-0.250259,-0.516433,1.678364
3.120000,0.179419,-0.313760,-3.341466,1.340579,-0.514081,-0.563215,-0.293488,-0.522019,1.709229
3.140000,0.206169,-0.324147,-3.352387,1.334277,-0.524577,-0.528722,-0.336716,-0.527605,1.740095
3.160000,0.232784,-0.334744,-3.362611,1.327110,-0.535185,-0.493611,-0.379944,-0.533191,1.770960
3.180000,0.259248,-0.345555,-3.372127,1.319079,-0.545904,-0.457884,-0.423172,-0.538777,1.801825
3.200000,0.285542,-0.356581,-3.380922,1.310184,-0.556736,-0.421538,-0.466401,-0.544364,1.832691
3.220000,0.311649,-0.367825,-3.388985,1.300423,-0.567679,-0.384576,-0.509629,-0.549950,1.863556
3.240000,0.337553,-0.379289,-3.396301,1.289798,-0.578734,-0.346996,-0.552857,-0.555536,1.894421
3.260000,0.363236,-0.390975,-3.402860,1.278309,-0.589900,-0.308799,-0.596085,-0.561122,1.925287
3.280000,0.388680,-0.402886,-3.408649,1.265955,-0.601179,-0.269985,-0.639314,-0.566708,1.956152
3.300000,0.413868,-0.415023,-3.413656,1.252736,-0.612569,-0.230553,-0.682542,-0.572294,1.987017
3.320000,0.438783,-0.427389,-3.417867,1.238653,-0.624070,-0.190504,-0.725770,-0.577880,2.017883
3.340000,0.463408,-0.439987,-3.421272,1.223706,-0.635684,-0.149838,-0.768998,-0.583466,2.048748
3.360000,0.487726,-0.452817,-3.423857,1.207893,-0.647409,-0.108554,-0.812227,-0.589052,2.079613
3.380000,0.511718,-0.465884,-3.425610,1.191217,-0.659246,-0.066653,-0.855455,-0.594638,2.110479
3.400000,0.535369,-0.479188,-3.426519,1.173675,-0.671195,-0.024135,-0.898683,-0.600224,2.141344
3.420000,0.558660,-0.492732,-3.426571,1.155269,-0.683255,0.019001,-0.941911,-0.605811,2.172209
3.440000,0.581574,-0.506519,-3.425754,1.135999,-0.695427,0.062753,-0.985140,-0.611397,2.203075
3.460000,0.604094,-0.520550,-3.424057,1.115864,-0.707711,0.107124,-1.028368,-0.616983,2.233940
3.480000,0.626203,-0.534828,-3.421465,1.094864,-0.720106,0.152111,-1.071596,-0.622569,2.264805
3.500000,0.647883,-0.549355,-3.417968,1.073000,-0.732614,0.197716,-1.114824,-0.628155,2.295671
3.520000,0.669117,-0.564133,-3.413553,1.050271,-0.745233,0.243938,-1.158053,-0.633741,2.326536
3.540000,0.689888,-0.579165,-3.408207,1.026678,-0.757963,0.290777,-1.201281,-0.639327,2.357401
3.560000,0.710178,-0.594453,-3.401917,1.002220,-0.770806,0.338234,-1.244509,-0.644913,2.388267
3.580000,0.729971,-0.609998,-3.394673,0.976897,-0.783760,0.386308,-1.287737,-0.650499,2.419132
3.600000,0.749248,-0.625804,-3.386461,0.950710,-0.796826,0.434999,-1.330966,-0.656085,2.449997
3.620000,0.767993,-0.641872,-3.377269,0.923659,-0.810003,0.484308,-1.374194,-0.661671,2.480863
3.640000,0.786189,-0.658205,-3.367085,0.895743,-0.823292,0.534234,-1.417422,-0.667258,2.511728
3.660000,0.803817,-0.674804,-3.355895,0.866962,-0.836693,0.584777,-1.460650,-0.672844,2.542593
3.680000,0.820861,-0.691673,-3.343689,0.837317,-0.850206,0.635937,-1.503879,-0.678430,2.573459
3.700000,0.837304,-0.708813,-3.330454,0.806807,-0.863831,0.687715,-1.547107,-0.684016,2.604324
3.720000,0.853128,-0.726227,-3.316177,0.775432,-0.877567,0.740110,-1.590335,-0.689602,2.635189
3.740000,0.868316,-0.743917,-3.300845,0.743193,-0.891415,0.793123,-1.633563,-0.695188,2.666055
3.760000,0.882850,-0.761884,-3.284448,0.710090,-0.905374,0.846753,-1.676792,-0.700774,2.696920
3.780000,0.896714,-0.780132,-3.266971,0.676122,-0.919446,0.901000,-1.720020,-0.706360,2.727786
3.800000,0.909889,-0.798663,-3.248404,0.641289,-0.933629,0.955864,-1.763248,-0.711946,2.758651
3.820000,0.922359,-0.817478,-3.228732,0.605592,-0.947924,1.011346,-1.806476,-0.717532,2.789516
3.840000,0.934107,-0.836581,-3.207946,0.569030,-0.962330,1.067445,-1.849705,-0.723119,2.820382
3.860000,0.945115,-0.855972,-3.186031,0.531603,-0.976848,1.124161,-1.892933,-0.728705,2.851247
3.880000,0.955365,-0.875655,-3.162975,0.493313,-0.991478,1.181495,-1.936161,-0.734291,2.882112
3.900000,0.964841,-0.895632,-3.138767,0.454157,-1.006220,1.239445,-1.979389,-0.739877,2.912978
3.920000,0.973526,-0.915905,-3.113393,0.414137,-1.021073,1.298014,-2.022618,-0.745463,2.943843
3.940000,0.981401,-0.936476,-3.086842,0.373252,-1.036038,1.357199,-2.065846,-0.751049,2.974708
3.960000,0.988450,-0.957347,-3.059101,0.331503,-1.051115,1.417002,-2.109074,-0.756635,3.005574
3.980000,0.994656,-0.978521,-3.030158,0.288889,-1.066304,1.477422,-2.152302,-0.762221,3.036439
4.000000,1.000000,-1.000000,-3.000000,0.245411,-1.081604,1.538460,-2.195531,-0.767807,3.067304
4.020000,1.004479,-1.021771,-2.968627,0.202957,-1.094824,1.598340,-2.049864,-0.554145,2.920767
4.040000,1.008138,-1.043764,-2.936086,0.163416,-1.103770,1.655290,-1.904198,-0.340484,2.774230
4.060000,1.011035,-1.065894,-2.902435,0.126789,-1.108443,1.709309,-1.758532,-0.126822,2.627693
4.080000,1.013229,-1.088074,-2.867733,0.093075,-1.108843,1.760398,-1.612865,0.086840,2.481156
4.100000,1.014777,-1.110219,-2.832039,0.062275,-1.104969,1.808556,-1.467199,0.300502,2.334619
4.120000,1.015739,-1.132244,-2.795410,0.034387,-1.096823,1.853783,-1.321532,0.514164,2.188082
4.140000,1.016172,-1.154063,-2.757907,0.009413,-1.084403,1.896079,-1.175866,0.727826,2.041545
4.160000,1.016135,-1.175592,-2.719587,-0.012647,-1.067710,1.935445,-1.030199,0.941488,1.895007
4.180000,1.015686,-1.196743,-2.680509,-0.031795,-1.046743,1.971879,-0.884533,1.155149,1.748470
4.200000,1.014883,-1.217433,-2.640731,-0.048029,-1.021504,2.005383,-0.738867,1.368811,1.601933
4.220000,1.013784,-1.237575,-2.600313,-0.061349,-0.991991,2.035957,-0.593200,1.582473,1.455396
4.240000,1.012448,-1.257084,-2.559312,-0.071757,-0.958205,2.063599,-0.447534,1.796135,1.308859
4.260000,1.010933,-1.275875,-2.517788,-0.079251,-0.920146,2.088311,-0.301867,2.009797,1.162322
4.280000,1.009298,-1.293861,-2.475800,-0.083831,-0.877813,2.110092,-0.156201,2.223459,1.015785
4.300000,1.007599,-1.310959,-2.433404,-0.085499,-0.831207,2.128942,-0.010535,2.437120,0.869248
4.320000,1.005897,-1.327081,-2.390661,-0.084253,-0.780328,2.144862,0.135132,2.650782,0.722711
4.340000,1.004249,-1.342143,-2.347629,-0.080094,-0.725176,2.157851,0.280798,2.864444,0.576173
4.360000,1.002713,-1.356060,-2.304367,-0.073021,-0.665750,2.167909,0.426465,3.078106,0.429636
4.380000,1.001347,-1.368745,-2.260933,-0.063035,-0.602052,2.175036,0.572131,3.291768,0.283099
4.400000,1.000211,-1.380113,-2.217385,-0.050136,-0.534080,2.179233,0.717797,3.505430,0.136562
4.420000,0.999361,-1.390080,-2.173783,-0.034323,-0.461834,2.180499,0.863464,3.719092,-0.009975
4.440000,0.998857,-1.398558,-2.130185,-0.015597,-0.385316,2.178834,1.009130,3.932753,-0.156512
4.460000,0.998757,-1.405464,-2.086649,0.006042,-0.304524,2.174238,1.154797,4.146415,-0.303049
4.480000,0.999118,-1.410711,-2.043235,0.030595,-0.219459,2.166712,1.300463,4.360077,-0.449586
4.500000,1.000000,-1.414214,-2.000000,0.058061,-0.130121,2.156255,1.446129,4.573739,-0.596123
4.520000,1.001437,-1.415907,-1.956994,0.084969,-0.039534,2.144298,1.244725,4.484993,-0.599591
4.540000,1.003372,-1.415807,-1.914229,0.107850,0.049278,2.132271,1.043320,4.396248,-0.603058
4.560000,1.005724,-1.413948,-1.871704,0.126702,0.136316,2.120175,0.841915,4.307503,-0.606526
4.580000,1.008413,-1.410366,-1.829422,0.141526,0.221579,2.108010,0.640511,4.218757,-0.609993
4.600000,1.011358,-1.405097,-1.787384,0.152322,0.305066,2.095776,0.439106,4.130012,-0.613461
4.620000,1.014479,-1.398175,-1.745591,0.159091,0.386779,2.083472,0.237701,4.041266,-0.616928
4.640000,1.017695,-1.389637,-1.704046,0.161831,0.466717,2.071098,0.036297,3.952521,-0.620396
4.660000,1.020926,-1.379518,-1.662748,0.160542,0.544880,2.058656,-0.165108,3.863775,-0.623863
4.680000,1.024090,-1.367854,-1.621700,0.155226,0.621268,2.046144,-0.366512,3.775030,-0.627331
4.700000,1.027108,-1.354679,-1.580903,0.145882,0.695881,2.033563,-0.567917,3.686284,-0.630798
4.720000,1.029898,-1.340030,-1.540358,0.132510,0.768719,2.020912,-0.769322,3.597539,-0.634266
4.740000,1.032381,-1.323942,-1.500067,0.115109,0.839783,2.008192,-0.970726,3.508793,-0.637733
4.760000,1.034476,-1.306451,-1.460031,0.093680,0.909071,1.995403,-1.172131,3.420048,-0.641201
4.780000,1.036102,-1.287591,-1.420251,0.068224,0.976585,1.982544,-1.373536,3.331303,-0.644668
4.800000,1.037178,-1.267399,-1.380729,0.038739,1.042323,1.969616,-1.574940,3.242557,-0.648136
4.820000,1.037624,-1.245910,-1.341467,0.005226,1.106287,1.956619,-1.776345,3.153812,-0.651603
4.840000,1.037360,-1.223160,-1.302465,-0.032315,1.168476,1.943552,-1.977750,3.065066,-0.655071
4.860000,1.036305,-1.199183,-1.263725,-0.073884,1.228889,1.930416,-2.179154,2.976321,-0.658538
4.880000,1.034378,-1.174016,-1.225249,-0.119481,1.287528,1.917210,-2.380559,2.887575,-0.662006
4.900000,1.031499,-1.147694,-1.187037,-0.169106,1.344393,1.903935,-2.581964,2.798830,-0.665473
4.920000,1.027587,-1.120252,-1.149092,-0.222759,1.399482,1.890591,-2.783368,2.710084,-0.668941
4.940000,1.022562,-1.091726,-1.111414,-0.280441,1.452796,1.877178,-2.984773,2.621339,-0.672408
4.960000,1.016342,-1.062152,-1.074005,-0.342150,1.504335,1.863695,-3.186178,2.532593,-0.675876
4.980000,1.008849,-1.031565,-1.036867,-0.407888,1.554100,1.850143,-3.387582,2.443848,-0.679343
5.000000,1.000000,-1.000000,-1.000000,-0.477654,1.602089,1.836521,-3.588987,2.355103,-0.682811
